0MIN_area 0MIN_circumference 0MIN_foot 0MIN_head_width 0MIN_length 0MIN_length_area_ratio 0MIN_length_width_ratio 0MIN_max_width 0MIN_max_width_location 0MIN_neck_width 0MIN_width_length_ratio 0MIN_x_m 0MIN_y_m 10_MIN_area 10_MIN_circumference 10_MIN_foot 10_MIN_head_width 10_MIN_length 10_MIN_length_area_ratio 10_MIN_length_width_ratio 10_MIN_max_width 10_MIN_max_width_location 10_MIN_neck_width 10_MIN_width_length_ratio 10_MIN_x_m 10_MIN_y_m 40_MIN_area 40_MIN_circumference 40_MIN_foot 40_MIN_head_width 40_MIN_length 40_MIN_length_area_ratio 40_MIN_length_width_ratio 40_MIN_max_width 40_MIN_max_width_location 40_MIN_neck_width 40_MIN_width_length_ratio 40_MIN_x_m 40_MIN_y_m animal_id group_id nencki_id source0 source10 source40 unique_id
0.53655 3.21793939239 0.42 0.713862731903 1.08771511732 2.0272390594 1.52370346386 0.713862731903 0.466666666667 0.288617393793 0.656295679388 230.091666667 801.741666667 0.693623615931 3.97379922517 0.749976655338 1.03275466843 1.1822713959 1.70448550012 1.1447746808 1.03275466843 0.214285714286 0.755367703524 0.873534344158 224.087248322 833.32885906 0.321943235837 3.05201070296 0.42 0.419195927167 0.988287263435 3.06975625957 2.35757840042 0.42 0.642857142857 0.28 0.424164048933 266.054794521 820.0 018 f 301 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-301-f
0.884053288152 4.59219489562 1.33670660101 0.954075873891 0.963500836407 1.08986737487 1.00987862996 1.06807954597 0.923076923077 0.804025439547 0.990218002767 922.47 71.885 0.618488766063 3.93884036899 0.92609246665 0.705938225545 1.17860514911 1.90562094865 1.66955847759 0.757165767847 0.875 0.607465371059 0.598960751254 880.14893617 127.560283688 0.63945 4.16469172324 1.20919808137 0.713862731903 0.851129351836 1.33103346913 1.19228713561 1.02687876597 0.909090909091 0.713862731903 0.83872413795 868.594594595 138.932432432 020 f 367 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-367-f
1.55101685105 6.77679703875 0.553917190197 1.0823483874 2.2079724746 1.42356446553 2.03998315174 1.0823483874 0.214285714286 0.528451699936 0.490200126971 801.555555556 205.260233918 1.62474391003 7.35824460267 0.730353414384 1.23105711118 2.13880656805 1.31639611317 1.73737395985 1.23105711118 0.266666666667 0.197989898732 0.575581321644 802.707520891 197.972144847 0.273904076626 2.38891258458 0.42 0.49 0.699010389119 2.55202623389 1.42655181453 0.49 0.3 0.346800799402 0.700991011904 814.169491525 218.694915254 015 f 298 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-298-f
0.202884621034 3.03971709148 0.470700974751 0.252388589282 0.84 4.14028424491 3.32820117735 0.256608428962 0.916666666667 0.197989898732 0.300462606289 568.75 706.354166667 0.581985706408 4.51741409131 0.643762978854 0.6260990337 1.15383837527 1.98258885496 1.84290074439 0.63 0.6875 0.376961536499 0.542622820595 530.087301587 764.531746032 0.618000727309 5.11296710829 0.820502979583 0.282798158573 1.98422935045 3.21072332567 7.01641538425 0.787528131574 0.75 0.218575178152 0.142522918789 545.20979021 764.566433566 020 f 392 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-392-f
0.6076 3.48592929113 0.63 0.63 1.05 1.72811059908 1.66666666667 0.77 0.666666666667 0.63 0.6 681.578947368 651.864661654 1.24641997863 6.60955711769 1.1798924253 1.42211854195 1.61925052613 1.29912112602 1.1386185317 1.57035272508 0.722222222222 1.39910684071 0.87825726717 639.948905109 706.664233577 0.829805020001 5.49624712699 0.575573729183 1.00224747443 1.2021039215 1.44865829023 1.19940828205 1.00224747443 0.2 0.308488694595 0.833744451296 638.497237569 719.73480663 020 f 397 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-397-f
0.665817077487 3.71605131642 1.12074530221 0.829822868759 0.80168970058 1.20406899686 0.966097381456 1.03987502367 0.888888888889 0.821616088424 1.03509234079 135.479452055 753.931506849 0.609096197189 3.3171788479 1.31290355402 0.938892387048 0.839122458894 1.37765177778 0.893736567119 1.07110307402 0.583333333333 0.938892387048 1.11889793569 134.051470588 784.433823529 0.83055 4.34739418374 1.82134565638 1.22249744376 0.71384368039 0.859483089989 0.583922431931 1.61607549329 0.9 1.22249744376 1.71255623233 180.954545455 776.238636364 018 f 303 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-303-f
0.841936745955 6.00434991003 0.360162369173 0.660378679244 2.10858092812 2.50444102631 3.1929875909 0.856307363552 0.7 0.252388589282 0.313186309539 579.948453608 318.649484536 1.14808851348 8.38172552933 0.810000036148 0.603531590419 2.54295381398 2.21494578522 4.21345602178 0.860667953726 0.805555555556 0.592792087903 0.237334861176 585.481060606 311.162878788 1.0988650918 7.76034488521 1.39265530547 0.445180399284 3.04855295612 2.77427409322 6.84790471689 0.915077918339 0.780487804878 0.445180399284 0.146030069246 618.008032129 322.586345382 015 f 219 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-219-f
0.342693317812 3.05345752549 0.450519877168 0.565681382713 0.694616973129 2.02693468774 1.22792970452 0.565681382713 0.333333333333 0.408166632639 0.814378865759 353.8125 939.9 0.756340609631 3.16076986444 0.448882956615 0.759514617869 1.25751738908 1.66263370374 1.65568556483 0.810613609765 0.684210526316 0.407560517793 0.603979415683 352.834319527 915.520710059 0.584907944178 3.79302020012 0.424234289397 0.744110206891 0.861581833408 1.473021254 1.15786858644 0.850790349307 0.727272727273 0.593969696197 0.863655868819 400.669117647 962.066176471 015 f 042 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-042-f
0.714977153647 4.59104924888 0.462921300181 0.904425397509 1.07862650178 1.5086167387 1.19260969976 0.904425397509 0.266666666667 0.247623913868 0.838497288929 NaN NaN 0.918340065699 4.31437808618 0.56 0.866246856603 1.32310335864 1.4407553455 1.52739758714 0.866246856603 0.5 0.362776551651 0.654708380069 NaN NaN 0.875563776007 4.70476765133 0.526839613128 0.782623792125 1.54 1.75886673501 1.9677398202 0.782623792125 0.318181818182 0.340535938381 0.508197267614 NaN NaN 018 f 279 NaN NaN NaN 00-018-279-f
0.477265016384 3.21596045467 0.616226440236 0.644412533105 0.978788166408 2.0508273869 1.51888443524 0.644412533105 0.214285714286 0.376961536499 0.658377936331 253.465346535 102.900990099 0.395471761897 3.6129287108 1.00224747443 0.425793377121 0.975421846226 2.46647659885 2.29083376736 0.8820925872 0.928571428571 0.369438011033 0.436522289068 243.456521739 135.945652174 0.314185756837 2.36684418852 0.841860990099 0.53310411741 0.63 2.0051831959 1.18175789574 0.738146932211 0.888888888889 0.53310411741 0.846197011763 286.833333333 129.333333333 018 f 211 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-211-f
0.77175 4.12321458505 0.56 0.782623792125 1.19 1.54195011338 1.5205262247 0.782623792125 0.529411764706 0.35 0.657667052206 NaN NaN 0.671735357681 4.60361150319 0.45785604307 0.378230140317 1.8595571586 2.76828834055 4.91647005456 0.777024995624 0.8 0.288427105556 0.20339796417 NaN NaN 0.50715 2.71635346027 0.689420046126 0.906472452804 0.628776487347 1.23982349866 0.693652063449 0.906472452804 0.25 0.77972874968 1.44164495818 NaN NaN 020 f 357 NaN NaN NaN 00-020-357-f
0.862049823156 5.09594581433 1.3762284746 0.599289969282 1.45806211975 1.69138961645 2.43298268699 1.04847751958 0.947368421053 0.479585282951 0.411018132331 692.530612245 204.459183673 0.95533590881 4.57000357114 1.41992208769 1.29571400263 1.02466230894 1.07256756445 0.790809010983 1.29571400263 0.571428571429 1.23351877489 1.26452782671 683.836538462 232.947115385 0.91001522015 5.09681262055 1.61039491191 0.836271756492 1.12 1.23074864596 1.33927756295 1.12218536793 0.875 0.836271756492 0.746671211154 730.915 224.065 018 f 231 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-231-f
0.357775073225 2.89013745425 0.543817430322 0.598080262172 0.744944070389 2.08215755132 1.24555869422 0.598080262172 0.545454545455 0.440863162362 0.802852571013 141.411764706 778.470588235 0.866748708969 4.55380143558 0.820253378457 0.826419258162 1.31549329731 1.51773320652 1.59179893779 0.826419258162 0.526315789474 0.6260990337 0.628220044794 139.942708333 810.869791667 0.45048606013 3.26401486589 0.782623792125 0.494974746831 0.929710765414 2.06379474905 1.87829939076 0.720897082459 0.923076923077 0.494974746831 0.532396488504 181.40952381 797.552380952 018 f 305 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-305-f
0.605128678061 3.64885231955 0.858182821699 0.645368112011 0.991249853945 1.63808110553 1.53594489021 0.757679124055 0.916666666667 0.509785670068 0.65106502608 838.658914729 173.341085271 0.802157413816 4.64526753541 1.05 0.834940450429 1.22183679793 1.52318831303 1.46338196611 0.834940450429 0.4 0.339789150225 0.683348587832 828.702531646 202.227848101 1.1737098323 4.00107713736 1.5459459106 1.53762885086 0.98 0.83495935114 0.637344961009 1.53762885086 0.5 1.32863476028 1.56900903149 869.14893617 199.744680851 018 f 235 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-235-f
0.866059897409 5.27386126524 0.236918862432 0.742215767568 1.45090185251 1.67529042374 1.95482488504 0.742215767568 0.142857142857 0.236918862432 0.511554772836 124.414141414 550.661616162 0.790116337226 3.92370686642 0.535339610593 0.924855918198 1.11346048257 1.40923612146 1.20392859111 1.01529169764 0.6 0.627238142215 0.830614047533 86.2329545455 617.721590909 1.23031900642 6.5826565249 0.753923072999 0.93914855055 1.68 1.36549950967 1.788854382 0.93914855055 0.25 0.469574275275 0.559016994375 83.8489208633 620.086330935 020 f 376 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-376-f
0.625222013449 5.2969635856 0.592319172371 0.47034607317 1.61 2.5750852743 3.42301146292 0.504777178565 0.826086956522 0.252388589282 0.292140418118 583.39869281 441.85620915 0.660007107651 3.43854291342 0.31304951685 0.758143996495 1.05864872515 1.60399594622 1.39636893525 0.864535451142 0.666666666667 0.322380640988 0.716143115731 586.728571429 438.078571429 1.12671656428 6.44041907905 0.952102935611 0.820386367785 1.88475032108 1.67278123073 2.29739351492 0.820386367785 0.5 0.311552895351 0.435275887002 618.610655738 448.975409836 015 f 255 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-255-f
0.394570560602 3.27055559599 0.961156358914 0.602162768693 0.77 1.95148872441 1.27872402618 0.757165767847 0.818181818182 0.602162768693 0.782029569731 864.075268817 478.838709677 0.361987392094 2.87384898868 0.469574275275 0.539586309194 0.872252317364 2.4096207117 1.61652047597 0.539586309194 0.384615384615 0.4557901018 0.618612640462 845.73255814 458.709302326 0.413859211889 2.21655515046 1.25392385582 0.641560597294 0.656753729269 1.5869013191 1.0236815229 0.641560597294 0.5 0.641560597294 0.976866317924 851.294117647 455.107843137 019 f 313 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-313-f
0.911419358129 4.71037110786 0.795890179414 0.84095428994 1.89 2.07368867376 2.24744676686 0.84095428994 0.481481481481 0.234006490435 0.444949359757 236.083743842 940.384236453 1.56905578021 6.48893933397 0.596026065422 1.06147893098 2.27638293906 1.45079796893 2.1445389754 1.06147893098 0.40625 0.147902701931 0.466300688154 217.333333333 920.304347826 1.11026702889 6.1971347123 1.09567330897 1.53180782254 1.27004303164 1.14390772543 0.829113817638 1.53180782254 0.111111111111 0.45244783735 1.20610702503 220.284 914.94 019 f 302 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-302-f
0.788396289627 3.85228653533 0.440890764035 0.991242414374 1.09390815473 1.38751053134 1.10357278791 0.991242414374 0.307692307692 0.425793377121 0.906147751153 380.982758621 809.770114943 0.587089449237 3.65067674139 0.314864833843 1.1122578683 1.20958449712 2.06030699187 1.08750365504 1.1122578683 0.333333333333 0.218683099496 0.919537139362 374.899224806 840.023255814 0.811326235161 4.64961979821 0.7 1.48108292349 1.12 1.38045579135 0.756203438871 1.48108292349 0.25 0.35 1.32239546741 419.15819209 822.451977401 018 f 297 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-297-f
0.808760169155 3.24978229575 0.983052913267 1.12871608476 0.84 1.03862681675 0.744208407535 1.12871608476 0.416666666667 0.84398919854 1.34370962472 245.872928177 328.662983425 0.516883674132 3.48398468 0.752598660683 0.616488525745 0.849163533835 1.64285230185 1.37741985191 0.761705491603 0.75 0.616488525745 0.725995054169 233.318965517 301.810344828 0.678061075671 4.04877596999 1.28502918255 1.07643744156 0.664234233483 0.979608264382 0.61706719577 1.07643744156 0.111111111111 0.842235202547 1.62056905124 235.62745098 301.450980392 019 f 204 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-204-f
0.83760549615 6.22202162683 0.428196556059 0.645368112011 2.45258508332 2.92809096238 3.80028860688 0.645368112011 0.371428571429 0.206849742324 0.263137909629 414.194594595 51.1189189189 1.6849501915 8.09453580707 0.49 1.00811181151 2.95650950935 1.75465691761 2.93271983882 1.00811181151 0.25641025641 0.21 0.340980405548 411.277777778 50.4777777778 0.470085509621 9.59515731354 0.708837798033 0.301271388024 2.11397678761 4.49700478816 7.01685215273 0.378631605454 0.96 0.0 0.142514047358 444.341085271 70.4728682171 015 f 209 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-209-f
0.299537196311 3.25945784605 0.442718872424 0.38597624022 0.864374892509 2.88570135247 2.23945103983 0.603256528084 0.727272727273 0.288617393793 0.44653800517 796.191780822 381.356164384 0.586838573468 2.53990539431 1.13288985274 0.916041763303 0.69317759467 1.18120659754 0.756709598229 1.03355215082 0.666666666667 0.916041763303 1.32151092353 774.795620438 356.613138686 0.581755881543 4.2733825663 0.660378679244 0.689795119412 1.19772583608 2.05881173544 1.73635011669 0.717286553617 0.857142857143 0.52409261361 0.575920714601 781.363636364 357.310606061 019 f 253 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-253-f
1.13953930242 3.94482811901 1.57470694082 1.11590867542 1.08606281796 0.953071838458 0.973254211455 1.3250543832 0.866666666667 1.07759263977 1.02748078378 934.124 487.484 1.58296553695 6.19150416276 0.930840394012 0.839114128069 2.65880059992 1.67963265015 3.16858042427 0.86483590818 0.636363636364 0.594616119078 0.315598743318 905.022988506 464.982758621 1.6807343045 4.78084046373 2.12595092595 1.21047156196 1.84197943334 1.0959373105 1.5217040129 2.09381276013 0.95 1.21047156196 0.657158022534 915.849462366 463.086021505 019 f 282 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-282-f
0.479493251614 3.74832048145 0.669555153636 0.81932899375 0.832159111231 1.73549702406 1.01565929874 0.901540917507 0.6 0.600866095607 0.984582134225 411.064220183 165.743119266 0.75914594248 3.25196286012 1.17924836979 0.983133366606 0.922588511906 1.21529795561 0.938416437936 1.12860829317 0.916666666667 0.977087923895 1.06562498223 405.598765432 194.388888889 0.714555251241 5.65173654359 1.58939620914 1.06850362657 0.77 1.07759336827 0.720633960288 1.16829706452 0.727272727273 1.06850362657 1.3876670475 449.301282051 183.75 018 f 042 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-042-f
0.48069 4.08739245977 0.686571190773 0.504777178565 1.19 2.47560798019 2.35747583396 0.513439382985 0.882352941176 0.406964371905 0.424182502996 745.591304348 458.243478261 0.395679779192 4.34491098986 0.696594294586 0.49923305758 1.01604463303 2.56784573401 2.03521104543 0.590946182182 0.933333333333 0.470838716746 0.491349534607 751.769230769 453.604395604 0.246807745065 4.10047615675 0.758768265664 0.408166632639 0.63 2.55259412477 1.54348726628 0.408166632639 0.333333333333 0.31304951685 0.647883543872 781.257575758 470.136363636 015 f 310 Forskolin_6_RGB.csv Forskolin_1_RGB.csv Forskolin_2_RGB.csv 00-015-310-f
0.376062915598 2.80393995931 0.376961536499 0.508037137052 0.74100979031 1.97044100754 1.45857406136 0.53310411741 0.727272727273 0.438094998351 0.685601113096 392.61627907 135.534883721 0.650962365355 2.93065607755 1.27478834459 0.552673613447 1.17171510093 1.79997364408 2.12008511429 0.552673613447 0.466666666667 0.552673613447 0.471679176114 355.0 188.241134752 0.376406675077 2.83006768464 0.598920535095 0.511371653392 0.834704735714 2.21756092807 1.63228589261 0.522591557324 0.916666666667 0.366884002884 0.612637776584 347.523809524 188.476190476 020 f 200 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-200-f
0.564316100323 2.90160432371 1.26126152805 0.664078308635 0.7 1.24043953309 1.05409255339 0.943131023998 0.8 0.664078308635 0.948683298051 222.267175573 951.374045802 0.719003978259 3.95782053182 0.553831188473 1.4491821781 0.756494918389 1.05214288274 0.522015057748 1.4491821781 0.181818181818 0.435743852826 1.91565355282 199.768292683 933.469512195 0.53565744568 3.51923781627 1.17939646682 0.602162768693 0.55363834 1.03356789766 0.9194164249 1.04062481231 0.833333333333 0.519937511834 1.08764643846 213.798387097 926.5 019 f 303 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-303-f
0.221630769231 2.70620874105 0.662657818648 0.388775197056 0.65982890939 2.97715390187 1.69719908674 0.443144359184 0.75 0.388775197056 0.5892060677 796.37037037 450.314814815 0.570445693878 2.75185529169 0.912412429933 0.700979222942 0.847850583368 1.48629500138 1.20952312939 0.890663750845 0.666666666667 0.700979222942 0.826772118453 782.76 430.12 0.329643711912 2.76440384364 0.501653613797 0.564358042381 0.681959749298 2.0687782738 1.20838137864 0.564358042381 0.4 0.31304951685 0.827553302027 785.92 428.173333333 019 f 258 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-258-f
0.846004677345 5.52781254227 0.586978144692 0.67183289808 1.61 1.90306276444 2.39642923799 0.67183289808 0.347826086957 0.221359436212 0.417287514335 932.923076923 119.282051282 1.35811084521 6.12073104103 1.32757581441 0.625606119854 1.66925865981 1.22910340175 2.66822623186 0.920706250658 0.863636363636 0.535391466996 0.374780814332 890.045901639 176.183606557 0.656388389638 5.90313167078 0.341260832067 0.974987179403 1.47 2.23952772963 1.5077121331 0.974987179403 0.0952380952381 0.221359436212 0.663256584628 901.974683544 205.955696203 020 f 371 Forskolin_5_RGB.csv Forskolin_13_RGB.csv Forskolin_11_RGB.csv 00-020-371-f
0.746056075359 4.46641729641 1.19411665497 0.597602073965 1.21534039683 1.62902017284 2.03369507868 0.76402465247 0.933333333333 0.376961536499 0.491715798737 302.639534884 266.465116279 0.659150555209 4.76656451633 1.29231067556 0.7 1.27609814078 1.93597370235 1.82299734397 0.815111989247 0.777777777778 0.504777178565 0.548547151377 287.123287671 238.630136986 1.07988393134 5.04102346159 1.27076445647 0.646713133313 1.4 1.2964356255 2.16479290103 1.29507692683 0.9 0.645368112011 0.461937952366 290.145228216 240.647302905 019 f 207 Forskolin_3_RGB.csv Forskolin_9_RGB.csv Forskolin_7_RGB.csv 00-019-207-f
0.513254138609 3.7489701147 0.590623366529 0.598080262172 0.954197403686 1.85911292654 1.59543369684 0.602162768693 0.692307692308 0.450770458754 0.626788817347 643.504424779 852.973451327 0.815329575106 3.85526792884 1.31932615454 1.09790792493 0.938975426238 1.15165137499 0.85524059433 1.16858533304 0.769230769231 1.07474611024 1.16926161671 637.337016575 879.237569061 1.07583156942 6.32659085195 1.46944393612 1.2407228325 1.33 1.23625299518 1.07195577059 1.2407228325 0.578947368421 1.18268343254 0.932874310148 681.685950413 869.772727273 018 f 280 Forskolin_22_RGB.csv Forskolin_8_RGB.csv Forskolin_10_RGB.csv 00-018-280-f
